cluster_id,source_id,source,source_date,latitude,longitude,country
43505,1279880,sam-2024-Q4,2025-01-13,18.45363393860707,-69.26124380306024,Dominican Republic
43505,1279886,sam-2024-Q4,2025-01-13,18.44872831401085,-69.25239912044438,Dominican Republic
43505,797083,sam-2024-Q1,2024-03-06,18.44878762027722,-69.25233450496982,Dominican Republic
43505,1260531,sam-2024-Q3,2024-10-17,18.44870079516891,-69.25233016472869,Dominican Republic
44187,1437207,sam-2025-Q2,2025-06-26,18.46436292714688,-69.71155594633873,Dominican Republic
44187,1393907,sam-2025-Q1,2025-03-28,18.4644068980249,-69.7115305013981,Dominican Republic
44410,792214,sam-2024-Q1,2024-03-06,19.439583338609,-70.87923083259206,Dominican Republic
44410,1437190,sam-2025-Q2,2025-06-26,19.434873745592004,-70.88298377047614,Dominican Republic
44410,792215,sam-2024-Q1,2024-03-06,19.43968774308842,-70.88358625255822,Dominican Republic
44410,1393898,sam-2025-Q1,2025-03-28,19.43485905924848,-70.88296092698872,Dominican Republic
45552,1189058,sam-2024-Q2,2024-08-13,18.326350860013765,-70.39910821976206,Dominican Republic
45552,151751,sam-2023,2023-10-01,18.3286102814313,-70.3993911685254,Dominican Republic
45552,1393896,sam-2025-Q1,2025-03-28,18.326325338474312,-70.39907581089015,Dominican Republic
45552,1279767,sam-2024-Q4,2025-01-13,18.32636732392682,-70.39907495834078,Dominican Republic
45552,1227025,sam-2024-Q3,2024-10-17,18.326586217091293,-70.39914649846155,Dominican Republic
45552,794514,sam-2024-Q1,2024-03-06,18.32625313697012,-70.39911078638335,Dominican Republic
45552,1437187,sam-2025-Q2,2025-06-26,18.326365336842912,-70.39908222896226,Dominican Republic
45552,151749,sam-2023,2023-10-01,18.320113950057333,-70.39806158380117,Dominican Republic
45637,1437211,sam-2025-Q2,2025-06-26,18.525262726628373,-69.2806761985203,Dominican Republic
45637,797106,sam-2024-Q1,2024-03-06,18.525328277060336,-69.28082623282262,Dominican Republic
45637,154639,sam-2023,2023-10-01,18.525454967162144,-69.28685557850976,Dominican Republic
45637,1279885,sam-2024-Q4,2025-01-13,18.52525024013196,-69.28081599789458,Dominican Republic
45637,154638,sam-2023,2023-10-01,18.52516378047356,-69.2767131339636,Dominican Republic
45637,1353220,sam-2025-Q1,2025-03-28,18.52528460677303,-69.28071877362358,Dominican Republic
