cluster_id,source_id,source,source_date,latitude,longitude,country
24013,28118,sam-2023,2023-10-01,25.193559831379783,-111.7465035563278,Mexico
24013,1178831,sam-2024-Q2,2024-08-13,25.19353919444973,-111.74650955972083,Mexico
24013,1248536,sam-2024-Q3,2024-10-17,25.202951476437978,-111.75815851026329,Mexico
24013,1254194,sam-2024-Q3,2024-10-17,25.193519900811506,-111.74653857587698,Mexico
24013,1178832,sam-2024-Q2,2024-08-13,25.20310719472459,-111.75693870240131,Mexico
24013,1413641,sam-2025-Q1,2025-03-28,25.19370864586356,-111.7467110289376,Mexico
2490,1275838,sam-2024-Q4,2025-01-13,32.42291138133256,-115.32204835583931,Mexico
2490,1393070,sam-2025-Q1,2025-03-28,32.42278925208875,-115.32161113742978,Mexico
25266,1352327,sam-2025-Q1,2025-03-28,21.057867148745647,-100.55746477229522,Mexico
25266,1275818,sam-2024-Q4,2025-01-13,21.057841130898144,-100.5574072084937,Mexico
25266,1179462,sam-2024-Q2,2024-08-13,21.05780373186172,-100.55776128987306,Mexico
25266,62451,sam-2023,2023-10-01,21.052947361281568,-100.55810235685766,Mexico
25266,720470,sam-2024-Q1,2024-03-06,21.057755712891627,-100.55737436749372,Mexico
25266,1246757,sam-2024-Q3,2024-10-17,21.056366199536296,-100.55220485818631,Mexico
25266,1434744,sam-2025-Q2,2025-06-26,21.05770756768521,-100.55708492690758,Mexico
25266,1242977,sam-2024-Q3,2024-10-17,21.05934919916529,-100.55285824788464,Mexico
25266,62453,sam-2023,2023-10-01,21.05774974394873,-100.55731611446298,Mexico
25486,1434761,sam-2025-Q2,2025-06-26,30.790034908319505,-112.73914807895952,Mexico
25486,1178712,sam-2024-Q2,2024-08-13,30.789877468738155,-112.7394222524174,Mexico
25486,1275729,sam-2024-Q4,2025-01-13,30.78999219424397,-112.73941491949836,Mexico
25486,23451,sam-2023,2023-10-01,30.789633291492752,-112.73923578879553,Mexico
25486,1413251,sam-2025-Q1,2025-03-28,30.790036432361823,-112.73935747884197,Mexico
25486,693785,sam-2024-Q1,2024-03-06,30.7898622841693,-112.73949892702493,Mexico
25486,1235340,sam-2024-Q3,2024-10-17,30.78989549830186,-112.73947901775756,Mexico
25898,710434,sam-2024-Q1,2024-03-06,27.32281815460252,-104.8378730852417,Mexico
25898,1277141,sam-2024-Q4,2025-01-13,27.322837335492416,-104.83775949539968,Mexico
25898,1179203,sam-2024-Q2,2024-08-13,27.322791475651204,-104.83781926711538,Mexico
