cluster_id,source_id,source,source_date,latitude,longitude,country
30070,366,gpv-model,2019-01-01,49.8604463135703,16.513631568869233,Czechia
30070,898035,sam-2024-Q1,2024-03-06,49.86032510512604,16.513100190242604,Czechia
30283,260949,sam-2023,2023-10-01,49.11361409493918,14.5937516222193,Czechia
30283,1361344,sam-2025-Q1,2025-03-28,49.11282260812423,14.593211725546238,Czechia
30283,1220101,sam-2024-Q3,2024-10-17,49.11340050968698,14.59369652275593,Czechia
30283,686,gpv-model,2019-01-01,49.11336422071505,14.59335811010319,Czechia
30283,894016,sam-2024-Q1,2024-03-06,49.11340210482149,14.593474273120956,Czechia
30329,1245678,sam-2024-Q3,2024-10-17,50.354799256293234,14.50969474439134,Czechia
30329,54587,gpv-model,2019-01-01,50.354843289312015,14.509619439267915,Czechia
30329,1401981,sam-2025-Q1,2025-03-28,50.35477635126681,14.509619706887268,Czechia
30329,261024,sam-2023,2023-10-01,50.35478487918376,14.509700751722876,Czechia
30329,1457091,sam-2025-Q2,2025-06-26,50.35481156010008,14.50963137746706,Czechia
30329,1309539,sam-2024-Q4,2025-01-13,50.354730100216734,14.509601200916986,Czechia
30329,894143,sam-2024-Q1,2024-03-06,50.3547747445938,14.509662289771942,Czechia
30356,889858,sam-2024-Q1,2024-03-06,49.52723175916768,13.367743182524958,Czechia
30356,256262,sam-2023,2023-10-01,49.52740594072942,13.367652792525131,Czechia
30356,1309088,sam-2024-Q4,2025-01-13,49.52718509733235,13.36777470045184,Czechia
30356,1421884,sam-2025-Q1,2025-03-28,49.52733301840344,13.367943704141217,Czechia
30356,616,gpv-model,2019-01-01,49.52725633052722,13.367616574784693,Czechia
30207,54159,gpv-model,2019-01-01,49.423650362564175,17.19134551500161,Czechia
30207,900035,sam-2024-Q1,2024-03-06,49.423593708794726,17.191378994373498,Czechia
30214,1456977,sam-2025-Q2,2025-06-26,50.26994311593684,12.772749410004431,Czechia
30214,1381578,sam-2025-Q1,2025-03-28,50.26995221011313,12.772681756753911,Czechia
3057,896145,sam-2024-Q1,2024-03-06,49.48742476389929,16.228245915152634,Czechia
3057,1421982,sam-2025-Q1,2025-03-28,49.48764209585147,16.227778936414303,Czechia
3057,595,gpv-model,2019-01-01,49.4874608353536,16.228273976373547,Czechia
3057,1309499,sam-2024-Q4,2025-01-13,49.48750755871461,16.228070291642858,Czechia
3057,54456,gpv-model,2019-01-01,49.4947780834467,16.220523954428415,Czechia
3057,54055,gpv-model,2019-01-01,49.489571366212296,16.227126942738632,Czechia
3057,54675,gpv-model,2019-01-01,49.495211238762735,16.2242044012513,Czechia
3057,54387,gpv-model,2019-01-01,49.49118566666667,16.219503333333332,Czechia
3057,54454,gpv-model,2019-01-01,49.49258805658406,16.220269460170808,Czechia
3057,54510,gpv-model,2019-01-01,49.4901483493292,16.22237737075612,Czechia
30488,1213399,sam-2024-Q3,2024-10-17,49.46309574721904,17.14995080820115,Czechia
30488,1457502,sam-2025-Q2,2025-06-26,49.463284438708,17.149862538740017,Czechia
30488,1485318,sam-2025-Q3,2025-09-29,49.46200244287431,17.149882395775002,Czechia
30488,1381959,sam-2025-Q1,2025-03-28,49.46280096343007,17.149335693301715,Czechia
30488,636,gpv-model,2019-01-01,49.46316616844662,17.150337304666383,Czechia
30488,1457501,sam-2025-Q2,2025-06-26,49.46566052814206,17.144740157593677,Czechia
30488,900052,sam-2024-Q1,2024-03-06,49.46300039271144,17.15016766633021,Czechia
30488,268640,sam-2023,2023-10-01,49.46330671984119,17.150170118877863,Czechia
30435,1457047,sam-2025-Q2,2025-06-26,49.033425639361454,15.83161748364508,Czechia
30435,1401952,sam-2025-Q1,2025-03-28,49.03352484224536,15.831600604982649,Czechia
30435,1229433,sam-2024-Q3,2024-10-17,49.03352452936709,15.831576915814887,Czechia
30593,268591,sam-2023,2023-10-01,49.06469980789951,16.735340690668586,Czechia
30593,1457070,sam-2025-Q2,2025-06-26,49.06468306323719,16.735137945363444,Czechia
30593,832,gpv-model,2019-01-01,49.06468420904701,16.73509768275843,Czechia
30593,1309380,sam-2024-Q4,2025-01-13,49.064571003716495,16.73514981707606,Czechia
30593,1229652,sam-2024-Q3,2024-10-17,49.06468280202665,16.735115544748865,Czechia
30593,897884,sam-2024-Q1,2024-03-06,49.06460167975428,16.73515670197333,Czechia
30593,1401962,sam-2025-Q1,2025-03-28,49.06463029983431,16.73515468676995,Czechia
30711,897876,sam-2024-Q1,2024-03-06,49.00233775925312,16.599984004563524,Czechia
30711,268577,sam-2023,2023-10-01,49.00268798990137,16.599781495769676,Czechia
30711,1401960,sam-2025-Q1,2025-03-28,49.00270847376561,16.59977537962737,Czechia
30711,1309322,sam-2024-Q4,2025-01-13,49.00253132109795,16.599423714526928,Czechia
30711,1457063,sam-2025-Q2,2025-06-26,49.00271746384199,16.599886548993954,Czechia
30711,54693,gpv-model,2019-01-01,49.00269574231185,16.599738673581392,Czechia
30711,1247589,sam-2024-Q3,2024-10-17,49.00271487530219,16.59977562954333,Czechia
31303,649,gpv-model,2019-01-01,49.2991679675057,16.515698484621264,Czechia
31303,897966,sam-2024-Q1,2024-03-06,49.29929086236049,16.515780907888686,Czechia
31303,1309491,sam-2024-Q4,2025-01-13,49.29901830081622,16.51565315867073,Czechia
3153,1401959,sam-2025-Q1,2025-03-28,48.87737471575739,16.611377318169268,Czechia
3153,897851,sam-2024-Q1,2024-03-06,48.87742251541081,16.611491706627366,Czechia
3153,1309319,sam-2024-Q4,2025-01-13,48.87744223882391,16.611425026992237,Czechia
3153,54262,gpv-model,2019-01-01,48.87752433488524,16.6114746217672,Czechia
3153,1247874,sam-2024-Q3,2024-10-17,48.87734252691687,16.611475720650912,Czechia
3120,1239379,sam-2024-Q3,2024-10-17,50.22559725506583,14.196263298482116,Czechia
3120,891989,sam-2024-Q1,2024-03-06,50.22553214622262,14.196293349177298,Czechia
3120,1457085,sam-2025-Q2,2025-06-26,50.22556650066348,14.19626497644768,Czechia
3120,1361406,sam-2025-Q1,2025-03-28,50.22556218513337,14.1962185403072,Czechia
3120,1309472,sam-2024-Q4,2025-01-13,50.22549121223734,14.196259768011842,Czechia
3120,54151,gpv-model,2019-01-01,50.22558960480191,14.196319509420302,Czechia
3120,258579,sam-2023,2023-10-01,50.22559187434141,14.196181153998188,Czechia
31797,899950,sam-2024-Q1,2024-03-06,49.00048125526834,17.146289859073903,Czechia
31797,268576,sam-2023,2023-10-01,49.0005002344734,17.146303169765023,Czechia
31797,1457464,sam-2025-Q2,2025-06-26,49.00107239805525,17.14569659658189,Czechia
31797,54554,gpv-model,2019-01-01,49.00050189325808,17.14620071954336,Czechia
31797,1236899,sam-2024-Q3,2024-10-17,49.00049357959979,17.146288385215463,Czechia
31797,1402228,sam-2025-Q1,2025-03-28,49.00052160212236,17.14630219546934,Czechia
31797,1310334,sam-2024-Q4,2025-01-13,49.00042933627572,17.14594709067777,Czechia
31798,54571,gpv-model,2019-01-01,48.99544106950279,17.648066009676782,Czechia
31798,1422211,sam-2025-Q1,2025-03-28,48.995375681457325,17.648192262544274,Czechia
31798,899949,sam-2024-Q1,2024-03-06,48.99535343930435,17.648078053976835,Czechia
31798,270804,sam-2023,2023-10-01,48.99535695083637,17.64830840101462,Czechia
31798,1310171,sam-2024-Q4,2025-01-13,48.995300622584246,17.648096576061757,Czechia
31798,1245814,sam-2024-Q3,2024-10-17,48.99533585915459,17.64815705380922,Czechia
31921,1309623,sam-2024-Q4,2025-01-13,50.35583727547085,16.131215683702692,Czechia
31921,896263,sam-2024-Q1,2024-03-06,50.35597618916971,16.131179287339748,Czechia
31921,1381698,sam-2025-Q1,2025-03-28,50.3561157837481,16.131122608899677,Czechia
31921,864,gpv-model,2019-01-01,50.355917056162326,16.13110701659499,Czechia
31921,1220131,sam-2024-Q3,2024-10-17,50.3556544910502,16.131233903094028,Czechia
31595,256324,sam-2023,2023-10-01,50.40192702526886,13.210817897931753,Czechia
31595,969,gpv-model,2019-01-01,50.40180653503847,13.210755904070089,Czechia
31595,889931,sam-2024-Q1,2024-03-06,50.401826803701645,13.210776702918713,Czechia
31595,1401893,sam-2025-Q1,2025-03-28,50.40180496760664,13.210843137408393,Czechia
31595,1220673,sam-2024-Q3,2024-10-17,50.40188081831918,13.210814873833218,Czechia
31595,1456979,sam-2025-Q2,2025-06-26,50.40185790406339,13.21093207007547,Czechia
32026,894039,sam-2024-Q1,2024-03-06,49.3111330930806,14.647886477822354,Czechia
32026,383,gpv-model,2019-01-01,49.31130270116418,14.648144110052913,Czechia
32026,1309394,sam-2024-Q4,2025-01-13,49.31110284238508,14.64791417654178,Czechia
32026,260969,sam-2023,2023-10-01,49.31118861175318,14.648072116634085,Czechia
32121,268651,sam-2023,2023-10-01,49.50293889903371,17.108107760828368,Czechia
32121,900065,sam-2024-Q1,2024-03-06,49.50293230115879,17.108042445383845,Czechia
32121,1422234,sam-2025-Q1,2025-03-28,49.50302503461516,17.10808395409143,Czechia
32121,54770,gpv-model,2019-01-01,49.502979351403006,17.107998066260752,Czechia
32126,1421949,sam-2025-Q1,2025-03-28,49.2532887241835,14.61804026515377,Czechia
32126,1309392,sam-2024-Q4,2025-01-13,49.25319061017623,14.617949625312166,Czechia
32126,894031,sam-2024-Q1,2024-03-06,49.25325388748817,14.61813917249033,Czechia
32126,1232506,sam-2024-Q3,2024-10-17,49.25326567132561,14.61791224931229,Czechia
32126,260962,sam-2023,2023-10-01,49.2533275889473,14.617900868255784,Czechia
32059,894072,sam-2024-Q1,2024-03-06,49.7106444151129,15.005035847819448,Czechia
32059,364,gpv-model,2019-01-01,49.71080633901666,15.005161280942316,Czechia
32059,1309409,sam-2024-Q4,2025-01-13,49.71058991843311,15.005135420626804,Czechia
31985,1361411,sam-2025-Q1,2025-03-28,50.10543589336133,14.98921310129264,Czechia
31985,894111,sam-2024-Q1,2024-03-06,50.10537297433448,14.989152642353622,Czechia
